project_name,repository_url,commit_hash,parent_commit_hash,author,date,message,variability_bug,bug_probability,matched_features,files_changed,build_system_affected,impact_scope,feature_scope,json_source_file,repo_dir
sof,https://github.com/thesofproject/sof,0feff0b3e430b9f4ae5062e516f7b774c5043490,1df8cf856a6c12263acba3e7e26119a4d1e78e74,Seppo Ingalsuo,2022-04-04,Tools: Test: Topology: Set DAI buffer periods to 3 for SRC tests\n\nTest pipelines with SRC due internal block processing constraints need\nthis to avoid fail due to insufficient buffer. Other pipelines continue\nto use 2 buffer periods.\n\nSigned-off-by: Seppo Ingalsuo <seppo.ingalsuo@linux.intel.com>,1,0.9987514019012452,DAI,"tools/test/topology/test-all.m4, tools/test/topology/test-capture.m4, tools/test/topology/test-playback.m4",0,other,other,sof.json,repos/sof
sof,https://github.com/thesofproject/sof,fc06efb6bc9777cba6b49064609ce84ab6f7db28,c8fe1927c0f7f67f3dc46f4e4f6cb55f7e8c540b,Rander Wang,2022-04-27,ipc4: use uuid to find copier module\n\nFix a capture issue on windows. Currently we use SOF_COMP_HOST\nor SOF_COMP_DAI for copier with host or dai included. But There\nare some functions process copier as host or dai since its type\nis that type. This will result to unexpected error.\n\nThis patch uses uuid to find copier with gateway support so that\nit can be identified in ipc4 framework.\n\nSigned-off-by: Rander Wang <rander.wang@intel.com>,1,0.9997066855430604,"COMP_DAI, DAI, HOST","src/audio/copier.c, src/include/sof/ipc/topology.h, src/ipc/ipc4/handler.c, src/ipc/ipc4/helper.c",0,other,other,sof.json,repos/sof
sof,https://github.com/thesofproject/sof,464fb0e2803a51dad8de932bbe40738aeeb6d15e,3f86cab70f45d2aa66cf21099868a8a3f520b150,Marc Herbert,2022-05-07,"xtensa-build-zephyr.py: make sure that west can find SOF\n\nThis can fail for various reasons listed in a comment.\n\nRemove now redundant `west topdir` check.\n\nWithout this check, a not found SOF fails with very cryptic Kconfig\nerrors:\n\nzephyr/samples/subsys/audio/sof/prj.conf:5:\n  warning: attempt to assign the value 'n' to undefined symbol HAVE_AGENT\n\nzephyr/samples/subsys/audio/sof/prj.conf:8:\n  warning: attempt to assign the value 'n' to undefined symbol\n  DEBUG_MEMORY_USAGE_SCAN\n\nzephyr/samples/subsys/audio/sof/boards/intel_adsp_cavs15.conf:1:\n warning: attempt to assign the value 'y' to undefined symbol APOLLOLAKE\n\netc.\n\nSigned-off-by: Marc Herbert <marc.herbert@intel.com>",1,0.999510645866394,"DEBUG, DEBUG_MEMORY_USAGE_SCAN, HAVE_AGENT",scripts/xtensa-build-zephyr.py,0,other,other,sof.json,repos/sof
sof,https://github.com/thesofproject/sof,486ff7673da1016e2a0ade624d62cc94349ec9d5,605c6662712655adc2ca417b639c1a1523468920,Seppo Ingalsuo,2022-06-03,Math: Select BINARY_LOGARITHM_FIXED if log() or log10() is enabled\n\nThis avoids need to know that both log functions depend on\nbase2log.c module.\n\nSigned-off-by: Seppo Ingalsuo <seppo.ingalsuo@linux.intel.com>,1,0.9976442456245422,BINARY_LOGARITHM_FIXED,src/math/Kconfig,1,build system,other,sof.json,repos/sof
sof,https://github.com/thesofproject/sof,4e1d3ba61abd3bc82df3367554797c7389f7ac8c,97b34a18692c31cc45e6ce2c821727074ebe16d2,Jaska Uimonen,2022-06-17,rimage: update to version 02abc5d342a3\n\nUpdate rimage from version from 9d453321f892 to 02abc5d342a3\n\nChanges:\n02abc5d rimage: ace signing functions need openssl 3.0 guards\n73a9d7c rimage: fix openssl 3.0 support in ver25 signing\n8ba3d17 adsp_config: fix name parsing error in parse_signed_pkg_ace_v1_5\nfe4dcaa mtl: Add ASRC module to the manifest\naf947cb config: Add toml config for mtl\nc484d99 rimage:  add ACE V1.5 handling\n1b233f6 config: add rmb toml file to support rembrandt build\n\nSigned-off-by: Jaska Uimonen <jaska.uimonen@intel.com>,1,0.9983029365539552,ACE,rimage,0,other,other,sof.json,repos/sof
sof,https://github.com/thesofproject/sof,e5b29d1a9dbbe5cd982423f8174d42f0b7396c0d,f8bbef335749390fd661145853c5e13099c44a9e,Ranjani Sridharan,2022-06-29,"pipeline: Add a pending flag to the pipeline trigger\n\nWhen the host pipeline and DAI pipelines have the same scheduling\nperiod, the host pipeline will be prioritized over the DAI pipeline when\nthe scheduler picks a task to execute after receiving a pipeline trigger\nIPC.\n\nBut in the case that the host pipeline's scheduling period is larger\nthan that of DAI pipeline, the DAI pipeline task will likely get\nexecuted before the host pipeline gets the chance to execute the trigger\ncommand. And when this happens, the state of the aborted flag is\ninsufficient to determine if the pipeline task should be kept running or\ncompleted. For example, consider the mixer based pipelines in the\nnocodec topology:\n\n PCM0 (pipeline 11, 1ms period) ---> Volume -----|\n                                     V\n                                   Mixer (Pipeline 1, 1ms)----> SSP0\n                                    ^\n PCM3 (pipeline 7, 10ms period ) ---> Volume -----|\n\nWhen PCM 3 is started and the START trigger completes, the aborted flag\nfor pipelines 7 iand pipeline 1 will be reset. And when PCM 3 is paused,\nthe PAUSE trigger is scheduled for both the pipelines 7 and 1. But since\npipeline 1 has a lower latency requirement than pipeline 7, it gets\nscheduled first and because it is not the host pipeline, the trigger is\nnot executed and the aborted flag is not set, the task gets completed and\na subsequent release for PCM 3 ends up in an IPC timeout.\n\nTo fix this, add a new flag called pending to the pipeline trigger that\ncan be set when a pipeline trigger is scheduled for a pipeline. This flag\nmust be cleared when the first component in the pipeline executes it's\ntrigger op. This flag combined with the aborted flag are sufficient to\nprevent the IPC timeouts for the cases where the DAI pipeline task executes\nahead of the host pipeline when the trigger has not been executed yet.\n\nSigned-off-by: Ranjani Sridharan <ranjani.sridharan@linux.intel.com>",1,0.9987198114395142,DAI,"src/audio/pipeline/pipeline-schedule.c, src/audio/pipeline/pipeline-stream.c, src/include/sof/audio/pipeline.h",0,other,other,sof.json,repos/sof
sof,https://github.com/thesofproject/sof,12f71cd8df007717d1da7abf23d11c50690bae23,aac20298d21524628ab7993a6f7316ca8ecd9a0e,Laurentiu Mihalcea,2022-08-01,"pipeline-stream: Fix pipeline_get_timestamp dai posn query\n\nBecause of the fact that some platforms use a software host DMA\n(e.g: i.MX8QM) pipeline_copy() implicitly calls\npipeline_get_timestamp() when a host copy operation occurs.\n\nThe issue with this is that when the host copy operation\noccurs, pipeline_for_each() is in the middle of a pipeline\ngraph traversal. Because of this, pipeline_get_timestamp()\nis not able to get to the DAI because it will stop the\npipeline graph traversal at the host buffer (because\nof the fact that the 'walking' flag of the buffer is set\nto true). This is bad because this way, pipeline_get_timestamp()\nis unable to get the updated dai position.\n\nThe aim of this fix is to bypass the conditioned pipeline graph\ntraversal (based on the 'walking' flag) and use an unconditioned\npipeline graph traversal (pipeline_get_dai_comp())\nin order to reach the DAI component and get its updated position.\n\nSigned-off-by: Laurentiu Mihalcea <laurentiu.mihalcea@nxp.com>",1,0.9997324347496032,DAI,src/audio/pipeline/pipeline-stream.c,0,other,other,sof.json,repos/sof
sof,https://github.com/thesofproject/sof,e4a53594403d40926b349423045b0f13c252b220,b3e059992294c24b1d67e8a5b8e9c12f3753205e,Guennadi Liakhovetski,2022-02-03,"TGL: enable CONFIG_INCOHERENT correctly\n\nKconfig options with no description cannot be selected from\ndefconfig. They can only be selected from other Kconfig options.\nThis means, that CONFIG_INCOHERENT doesn't get selected on TGL. Move\nit to Kconfig to fix this.\n\nSigned-off-by: Guennadi Liakhovetski <guennadi.liakhovetski@linux.intel.com>",1,0.9989181756973268,INCOHERENT,"src/arch/xtensa/configs/tgph_defconfig, src/arch/xtensa/configs/tgplp_defconfig, src/platform/Kconfig",1,build system,other,sof.json,repos/sof
sof,https://github.com/thesofproject/sof,b37a2f3d21029f44eb5b158a36773c024d2b29d3,904a633351001557d9154f43018f78849c3897be,Guennadi Liakhovetski,2022-02-03,"TGL: enable CONFIG_INCOHERENT correctly\n\nKconfig options with no description cannot be selected from\ndefconfig. They can only be selected from other Kconfig options.\nThis means, that CONFIG_INCOHERENT doesn't get selected on TGL. Move\nit to Kconfig to fix this.\n\nSigned-off-by: Guennadi Liakhovetski <guennadi.liakhovetski@linux.intel.com>",1,0.9989181756973268,INCOHERENT,"src/arch/xtensa/configs/tgph_defconfig, src/arch/xtensa/configs/tgplp_defconfig, src/platform/Kconfig",1,build system,other,sof.json,repos/sof
sof,https://github.com/thesofproject/sof,2474fb48c685f50e3b923fece19d672c8f5a9757,784bce763c0e2951746b62ade1e521c1f1ebd3ed,Peter Ujfalusi,2022-09-23,"topology2: Revert the conditional topology2 building for CAVS/ACE\n\nThe MTL support added conditional build for topology2 based on CONFIG_CAVS\nor CONFIG_ACE.\nThis is wrong for several reasons:\nThere is not ace directory present\nThe Kconfig system is not used when building topologies, so we are ending\nup not building topology2 files at all.\n\nThere is no reason why CAVS and ACE topologies should be exclusive.\n\nFixes: 784bce763c0e (""mtl: Added meteorlake platform to the build system"")\nSigned-off-by: Peter Ujfalusi <peter.ujfalusi@linux.intel.com>",1,0.9993821382522584,"ACE, CAVS",tools/topology/topology2/CMakeLists.txt,0,other,other,sof.json,repos/sof
sof,https://github.com/thesofproject/sof,a78fdcebc1be64dbdfc14c33f75ad6cc08c58750,b6b10af036162336fe46d81fb0d8836645305c95,Joe.Cheng,2022-09-15,topology1:enable SOF EQ + DTS on AMD renoir\n\nPeriod has to be 1ms to avoid playback noise issue on Renoir\nwhen SOF EQ + DTS are both enabled.\n\nSigned-off-by: Joe.Cheng <joe.cheng@xperi.com>,1,0.9980680346488952,AMD,tools/topology/topology1/sof-rn-rt5682-rt1019.m4,0,other,other,sof.json,repos/sof
sof,https://github.com/thesofproject/sof,5a30534aabfa5949fbcad2fa908c8c6f478aed53,c807d6844b535ff4ad90ac6429a2fef46f398cb4,Marc Herbert,2022-10-12,"sof_ri_info: add platform aliases to DSP_MEM_SPACE_EXT\n\nFixes this error:\n```\nNo platform found in name ""sof-rpl.ri""; unknown memory layout.\n```\n\n... and shows the Memory Layout.\n\nSigned-off-by: Marc Herbert <marc.herbert@intel.com>",1,0.999664306640625,ACE,tools/sof_ri_info/sof_ri_info.py,0,other,other,sof.json,repos/sof
sof,https://github.com/thesofproject/sof,c7674e85e91b0afeb0a930034b53426ef3720c97,d77331fce1aa2a7056f310712a3fc3372ec405b1,Kai Vehmanen,2022-10-05,audio: buffer: fix crash with IPC4 build and DBG log level\n\nA null dereference is hit when comp_update_buffer_produce() or\ncomp_update_buffer_consume() is called with either a NULL\nbuffer->sink or buffer->source. This condition happens\nregularly in IPC4 builds.\n\nIssue is limited to SOF builds with logging at DEBUG level.\n\nSigned-off-by: Kai Vehmanen <kai.vehmanen@linux.intel.com>,1,0.9997319579124452,DEBUG,src/audio/buffer.c,0,other,other,sof.json,repos/sof
sof,https://github.com/thesofproject/sof,b97fd67ef00f50189c4dc52e55c7504eb2884738,880f9d72ba1186d41fcf825eac972f4531a4fcad,Rander Wang,2022-09-16,cmocka: add eq_fir unit test\n\nThis test uses module interface for eq_fir.\n\nThe use of decoded 16 bit FIR blob coefficients decreases a lot\nthe mismatch between float reference FIR vs. SOF fixed point\nimplementation.\n\nThis patch adds the script tools/tune/eq/cmocka_data_eq_fir.m that\ngenerates the files cmocka_fir_coef_2ch.h and cmocka_fir_ref.h.\n\nThe script debug_files_plot.m can be used to visualize the unit\ntest result and error for data that is generated if macro\nDEBUG_FILES is defined.\n\nSigned-off-by: Seppo Ingalsuo <seppo.ingalsuo@linux.intel.com>\nSigned-off-by: Andrula Song <xiaoyuan.song@intel.com>\nSigned-off-by: Rander Wang <rander.wang@intel.com>,1,0.998399555683136,DEBUG,"test/cmocka/src/audio/CMakeLists.txt, test/cmocka/src/audio/eq_fir/CMakeLists.txt, test/cmocka/src/audio/eq_fir/cmocka_fir_coef_2ch.h, test/cmocka/src/audio/eq_fir/cmocka_fir_ref.h, test/cmocka/src/audio/eq_fir/debug_files_plot.m, test/cmocka/src/audio/eq_fir/eq_fir_process.c, tools/tune/eq/cmocka_data_eq_fir.m, tools/tune/eq/eq_blob_plot.m",0,other,other,sof.json,repos/sof
sof,https://github.com/thesofproject/sof,02a7b298846cfbc13c50ff8339efaa587c3f9c9d,e0722f493ad5295353aa557e5d61b3346a12b1ac,Pin-chih Lin,2022-10-27,configs: fix override tigerlake_chrome_* configs\n\nFix config name from COMP_CODEC_ADAPTER to COMP_MODULE_ADAPTER.\n\nSigned-off-by: Pin-chih Lin <johnylin@google.com>,1,0.999683141708374,COMP_MODULE_ADAPTER,"src/arch/xtensa/configs/override/tigerlake_chrome_dts.config, src/arch/xtensa/configs/override/tigerlake_chrome_waves.config",0,other,other,sof.json,repos/sof
sof,https://github.com/thesofproject/sof,c601f7d1bc0ce800b9bddce4fccea2e243f0cc17,618e4897af6349209436a0dbb99d67bf15ece281,Pierre-Louis Bossart,2022-11-16,"dai: move AMD_HS to end of list to restore backwards-compatibility\n\nThe addition of AMD_HS breaks Mediatek platforms by using an index\npreviously allocated to Mediatek. This is a backwards-compatibility\nissue and needs to be fixed. All firmware released by AMD needs to be\nre-generated and re-distributed.\n\nFixes: 83ee5b49a987 (""dai: support for amd specific hs dai id"")\nLink: https://github.com/thesofproject/sof/issues/6615\nLink: https://lore.kernel.org/alsa-devel/36a45c7a-820a-7675-d740-c0e83ae2c417@collabora.com/\nReported-by: AngeloGioacchino Del Regno <angelogioacchino.delregno@collabora.com>\nSigned-off-by: Pierre-Louis Bossart <pierre-louis.bossart@linux.intel.com>",1,0.9996269941329956,AMD,src/include/ipc/dai.h,0,other,other,sof.json,repos/sof
sof,https://github.com/thesofproject/sof,76c85091bf61cdcb3238c1d1aa0b3a56a8fdfcec,f71eb15818fd43d9ecd16a73fe58e2983e527ecb,Ranjani Sridharan,2022-12-05,ipc4: handler: Fix D3 entry sequence\n\nStop platform timer and disable interrupts before D3 entry for CAVS\nplatforms.\n\nSigned-off-by: Ranjani Sridharan <ranjani.sridharan@linux.intel.com>,1,0.9996978044509888,CAVS,src/ipc/ipc4/handler.c,0,other,other,sof.json,repos/sof
sof,https://github.com/thesofproject/sof,0ecfc78139560ccddc4299af75316f1356a0d6d3,b0ae15a0bc17b1eea2e3e3b13b15b1d98ab1e5e3,Serhiy Katsyuba,2022-12-13,"ipc4: fix crash when using ALH DAI\n\ndma_buffer is not yet created when ipc_dai_data_config() is called.\nAccessing dma_buffer->stream leads to crash.\n\nAnyway, there is no need to set\ndd->dma_buffer->stream.frame_fmt = SOF_IPC_FRAME_S32_LE\nas this is done just after ipc_dai_data_config() in dai_params()\nby calling buffer_set_params().\n\nSomewhat similar fix for IPC3 was done some time ago: 0ba90d8e2a.\n\nSigned-off-by: Serhiy Katsyuba <serhiy.katsyuba@intel.com>",1,0.999742329120636,DAI,src/ipc/ipc4/dai.c,0,other,other,sof.json,repos/sof
sof,https://github.com/thesofproject/sof,6c4b4ec84383848346dca1708b4100e73dcf38f0,66a556062a9753e7b836427874a0db1561a72309,Guennadi Liakhovetski,2022-12-13,ace: fix cache-uncache conversion macros for sparse\n\ncache_to_uncache() and uncache_to_cache() must be inline functions\nwith proper argument annotations. Fix ACE definitions by alanogy with\ncAVS.\n\nSigned-off-by: Guennadi Liakhovetski <guennadi.liakhovetski@linux.intel.com>,1,0.9997028708457948,ACE,src/platform/intel/ace/include/ace/lib/memory.h,0,other,other,sof.json,repos/sof
sof,https://github.com/thesofproject/sof,c06669e1e5ebacfefc2cf6b0486048101930db10,8dd1fce6dac94ce6d754247b2380ac087b3ad33b,Brent Lu,2022-12-28,Audio: fix compile error for COMP_CROSSOVER\n\nLinker fails to link iir_df2t() function when COMP_CROSSOVER is\nenabled. Need to select MATH_IIR_DF2T in Kconfig to build the\niir_df2t() function as well.\n\nSigned-off-by: Brent Lu <brent.lu@intel.com>,1,0.9997209906578064,"COMP_CROSSOVER, MATH_IIR, MATH_IIR_DF2T",src/audio/Kconfig,1,build system,other,sof.json,repos/sof
sof,https://github.com/thesofproject/sof,31c637a285c882ed29eba705bedc9adf18be342e,aa69b492cfcd0e2747e9c3ff115f0b6e3305546a,Guennadi Liakhovetski,2023-01-10,copier: fix a wrong DAI device pointer\n\nWith IPC4 the top level component that receives trigger events is a\ncopier and not the associated with it DAI. We need to retrieve the\nDAI device pointer for its timing parameters.\n\nSigned-off-by: Guennadi Liakhovetski <guennadi.liakhovetski@linux.intel.com>,1,0.9997065663337708,DAI,"src/audio/pipeline/pipeline-stream.c, src/include/sof/audio/component_ext.h",0,other,other,sof.json,repos/sof
sof,https://github.com/thesofproject/sof,af970d6705f0d78dc7ad5c9a3f45245a5349eb52,e6e441ced55d39d1ebdb07f3164d41c4a204b9e6,Jaska Uimonen,2023-02-02,topology2: bluetooth pipeline fixes\n\nFixes for adding bluetooth pipeline to real codec topologies:\n\n- change bt pipe copier indexes from 5-6 to 7-8 for not to collide with\n  main level topologies. This indexing is now aligned with nocodec and\n  rt5682 topologies.\n- add big route indexes (50x) for not to collide with main level\n  topologies.\n- introduce BT_ID to separate from BT_INDEX to match machine driver.\n- align bt-ssp-config-lbm.conf and bt-ssp-config.conf hw_config names.\n- switch BT_PB_HOST_PIPELINE_SINK and BT_PB_DAI_PIPELINE_SRC as the route\n  was defined wrong way around. This was compensated by route definition\n  in cavs-nocodec-bt.\n\nCo-developed-by: Uday M Bhat <uday.m.bhat@intel.com>\nSigned-off-by: Uday M Bhat <uday.m.bhat@intel.com>\nCo-developed-by: Kai Vehmanen <kai.vehmanen@linux.intel.com>\nSigned-off-by: Kai Vehmanen <kai.vehmanen@linux.intel.com>\nSigned-off-by: Jaska Uimonen <jaska.uimonen@intel.com>,1,0.9995075464248656,"DAI, HOST","tools/topology/topology2/cavs-nocodec-bt.conf, tools/topology/topology2/platform/intel/bt-default.conf, tools/topology/topology2/platform/intel/bt-generic.conf, tools/topology/topology2/platform/intel/bt-ssp-config-lbm.conf, tools/topology/topology2/platform/intel/bt-ssp-config.conf",0,other,other,sof.json,repos/sof
sof,https://github.com/thesofproject/sof,7b8da69176bf2c5247701b9d409923954362deb4,aaac08a08251f92ad8d8e356b323ff8803df8302,Guennadi Liakhovetski,2023-02-07,"module-adapter: allow different statuses\n\nThe following problem is observed when testing pause functionality:\n\nin a case of a playback stream host -> mixin -> mixout -> DAI where\nhost and mixin belong to the pipeline A and mixout and DAI belong to\npipeline B, pipeline B is scheduled before A. So at start we get:\nscheduler start\nB: no data\nA: read 1 period of data\nscheduler sleep\n(1 period of data pending in pipeline A)\nscheduler start\nB: send 1 period of data out\nA: read 1 period of data\nscheduler sleep\n(1 period of data pending in pipeline A)\nPAUSE\nRELEASE\nscheduler start\nB: old data before sleep isn't sent because A is PAUSED\nA: read 1 period of data\nscheduler sleep\n(2 periods of data pending in pipeline A)\n...\n\nWith repeated pause-release cycles this leads to buffer overrun. To\nfix this allow sending out data by pipeline B when A is still paused.\n\nSigned-off-by: Guennadi Liakhovetski <guennadi.liakhovetski@linux.intel.com>",1,0.9995949864387512,DAI,src/audio/module_adapter/module_adapter.c,0,other,other,sof.json,repos/sof
sof,https://github.com/thesofproject/sof,7564e5fc8c8f719686f545ec83476ee16a39e589,8d5e3a8b52995f625d10e08637ee26eb7e2c748b,Seppo Ingalsuo,2023-02-20,Tools: Topology2: Add high-pass IIR to HDA headset capture\n\nThis patch includes to sof-hda-generic.conf the new\nhighpass-capture-be.conf as passthrough-capture-be.conf replacement\nthat adds to DAI copier pipeline the IIR high-pass filter. The\nresponse is hard coded to 0 dB amplification and 40 Hz cut-off.\n\nThe analog microphone headsets creates a strong DC input when the bias\nvoltage settles. It can be even full-scale and sound very loud. The\nhigh-pass filter suppresses such input signal.\n\nFixes #7116\n\nSigned-off-by: Seppo Ingalsuo <seppo.ingalsuo@linux.intel.com>,1,0.9994122982025146,DAI,"tools/topology/topology2/cavs-mixin-mixout-hda.conf, tools/topology/topology2/include/pipelines/cavs/highpass-capture-be.conf, tools/topology/topology2/sof-hda-generic.conf",0,other,other,sof.json,repos/sof
sof,https://github.com/thesofproject/sof,e1e5fd0e7be2663068195681a080ad3b92b16c26,85367b73b9b096242c83af23bed3bdde53ac6751,Guennadi Liakhovetski,2023-03-03,"pipeline: handle failed latency calculation\n\ncopier_comp_trigger() calls pipeline_get_dai_comp_latency() for\nplayback pipelines to obtain the pipeline DAI copier, if there is\none, and to calculate the pipeline latency. The latency is\ncalculated using the .get_total_data_processed() component\noperation, but that operation is only available for DAI, host and\ncopier components. SOF pipelines often have other components at one\nof the pipeline ends, so the latency calculation fails. However, that\nshouldn't prevent pipeline_get_dai_comp_latency() from finding the\nDAI component.\nThis fixes the notorious ""failed to find dai comp or sink pipeline\nnot running."" error message.\n\nSigned-off-by: Guennadi Liakhovetski <guennadi.liakhovetski@linux.intel.com>",1,0.9997000694274902,DAI,"src/audio/copier/copier.c, src/audio/pipeline/pipeline-graph.c",0,other,other,sof.json,repos/sof
sof,https://github.com/thesofproject/sof,fce4f9c9f0bc97457f0ea640c1ef268ca918d112,6b03dde9fd254d2369f383dc1fed326c712666b5,Seppo Ingalsuo,2022-11-09,Tools: Testbench: Avoid build fail with crossover that uses IIR DF2T\n\nThis patch adds for testbench CONFIG_MATH_IIR_DF2T. The issue was\ntriggered by add of IIR DF1 as default. Crossover component is\nstill using DF2T.\n\nSigned-off-by: Seppo Ingalsuo <seppo.ingalsuo@linux.intel.com>,1,0.9996854066848756,"MATH_IIR, MATH_IIR_DF2T",src/arch/host/configs/library_defconfig,0,other,other,sof.json,repos/sof
sof,https://github.com/thesofproject/sof,8541d68b507ef28b68a79713634e3b434d9f53bb,85a2e6dd9ec220bbd66382b12acfc861d0d663f3,Przemyslaw Blaszkowski,2023-03-14,"ipc4: update comp direction on pipeline complete\n\nCurrent pipeline implementation assumes that modules are bound one by\none from input to output gateway (Host to DAI or DAI to Host). If\nneighbor module does not have direction configured, FW returns error.\n\nThis assumption is incorrect. Driver can bind modules that are not yet\nbound to any gateway. FW should check connections only when driver\nfinish binding all modules and set pipeline state.\n\nSigned-off-by: Przemyslaw Blaszkowski <przemyslaw.blaszkowski@intel.com>",1,0.9861499667167664,DAI,"src/include/sof/ipc/topology.h, src/ipc/ipc4/handler.c, src/ipc/ipc4/helper.c",0,other,other,sof.json,repos/sof
sof,https://github.com/thesofproject/sof,a6a80ec97aacda3f9fbc9bcd88401853091abd66,56abcade565e7c448c0a65145c73151549a8ded4,Ranjani Sridharan,2023-03-16,"dai-zephyr: Fix the ordering of DAI and DMA triggers\n\nDuring start trigger, the DMA is be started first followed by the DAI. The\nsame order should also apply for the release triggers. Conversely, during\nstop/pause the DAI must be stopped first before the DMA.\n\nBut some platforms cannot handle the conventional ordering during the\nstop/pause triggers. Add a new config,\nCOMP_DAI_STOP_TRIGGER_ORDER_REVERSE, that will be used to reverse the\nDMA and DAI trigger order during stop/pause. Also, fix the stop case to\nuse the new config to reverse the ordering instead of\nCOMP_DMA_SUSPEND_DRAIN.\n\nSigned-off-by: Ranjani Sridharan <ranjani.sridharan@linux.intel.com>",1,0.9997040629386902,"COMP_DAI, COMP_DAI_STOP_TRIGGER_ORDER_REVERSE, DAI, DMA_SUSPEND_DRAIN","src/audio/Kconfig, src/audio/dai-zephyr.c",1,build system,other,sof.json,repos/sof
sof,https://github.com/thesofproject/sof,5f26af949428603cb90645a750544cd6b002b42b,908876cc5f23301fb92bdaffd6d29ecffd950fec,Paul Olaru,2023-03-31,"audio: module_adapter: Ensure prepare always runs on modules\n\nSome components like mixer have special handling of the prepare function\nwhenever they are already active. Ensure said handling has a chance to\nrun.\n\nWith the old code, that code doesn't run, mixer doesn't have a chance to\nreturn PPL_STATUS_PATH_STOP and the DAI then receives a second prepare\nrequest, which is invalid given that it's already active.\n\nSigned-off-by: Paul Olaru <paul.olaru@nxp.com>",1,0.9960768818855286,DAI,src/audio/module_adapter/module_adapter.c,0,other,other,sof.json,repos/sof
sof,https://github.com/thesofproject/sof,0696f7eddcf47f503286d9fc050c6badb35f151c,6aa71dd6f2492894b23a36771578616650679e6f,Laurentiu Mihalcea,2023-04-10,"include: sof: debug: gdb: gdb.h: Add ifdef guard for symbol definition\n\nGDB debug should only be used when CONFIG_DBG_DEBUG=y. On ARM64\nplatforms with Zephyr, including this header will cause compilation\nerrors due to the fact that they don't have an arch/ entry. This\ncommit fixes this issue by conditionally defining all symbols based\non CONFIG_GDB_DEBUG.\n\nSigned-off-by: Laurentiu Mihalcea <laurentiu.mihalcea@nxp.com>",1,0.9996564388275146,"DEBUG, GDB_DEBUG",src/include/sof/debug/gdb/gdb.h,0,other,other,sof.json,repos/sof
sof,https://github.com/thesofproject/sof,228ecf57680ed12c9087bf6d2a02c1689936cedb,9fa5d722b461eaccba12bbd4a62afe660def2b6e,Ranjani Sridharan,2023-04-19,topology2: hdmi-generic: Fix audio format for DAI copier\n\nIt should only support 32-bit format for input and output.\n\nSigned-off-by: Ranjani Sridharan <ranjani.sridharan@linux.intel.com>,1,0.9995262622833252,DAI,tools/topology/topology2/platform/intel/hdmi-generic.conf,0,other,other,sof.json,repos/sof
sof,https://github.com/thesofproject/sof,1cc853d1e975904c24d3153b46db518b2f1578f7,1240cf03ff55f889ec05d5fac0bc9361ad9f564d,Seppo Ingalsuo,2023-04-13,Audio: SRC: Use only module API and fix IPC4 capture direction\n\nThis patch cleans up SRC component. There is no need to keep\nIPC3 version build with legacy component interface. The patch\nmainly removes code under CONFIG_IPC_MAJOR_3 and makes some\nfunctions available for all builds from CONFIG_IPC_MAJOR_4.\n\nThe IPC4 capture issue is fixed by using the src_init()\nIPC rates for source and sink rate initialize. It needs a\nsimilar kernel update to always set those values. In practical\ntopologies in prepare the buffers may not contain the correct\nstream information because the order of host copier and\ndai copier pipeline prepare can be host first where capture\nSRC is usually placed.\n\nSigned-off-by: Seppo Ingalsuo <seppo.ingalsuo@linux.intel.com>,1,0.999346911907196,"IPC_MAJOR_3, IPC_MAJOR_4","src/audio/src/src.c, src/include/sof/audio/component.h, tools/testbench/common_test.c",0,other,other,sof.json,repos/sof
sof,https://github.com/thesofproject/sof,e2f66c65ab7052f3c596a12f92abcf9e6f67accd,16ee5b842718fb1f84db4a353de0c63293ac116f,Kai Vehmanen,2023-05-23,"dai-zephyr: fix use-after-free in dai copy\n\nThe dd->local_buffer may be freed between calls to copy if\nthe peer module is unbound. This can only happen if the peer\nmodule is on a different pipeline as runtime changes to\npipeline connections are not allowed while pipeline is active.\nIt is however allowed to connect the DAI to sink/sources\non another pipeline, so this scenario is still possible. This\nissue only affects IPC4 builds using copier.\n\nIn current code, disconnection of local_buffer will lead\nto heap corruption as dd->local_buffer is freed but DAI keeps\naccessing the buffer in its copy calls.\n\nFix the issue by implementing an explicit DAI unbind and\nsetting dd->local_buffer to NULL in case the peer module is\ndisconnected.\n\nThis patch does not add support for dynamic reconfiguration\nof the DAI to adjust converters and local_buffer to the new\nconnections. If capture DAI is set up with multiple sinks and\none of them is stopped, the DAI will stop processing data.\n\nLink: https://github.com/thesofproject/sof/issues/7191\nSigned-off-by: Kai Vehmanen <kai.vehmanen@linux.intel.com>",1,0.9997140765190125,DAI,"src/audio/copier/copier.c, src/audio/dai-zephyr.c, src/include/sof/audio/dai_copier.h",0,other,other,sof.json,repos/sof
