project_name,repository_url,commit_hash,parent_commit_hash,author,date,message,variability_bug,bug_probability,matched_features,files_changed,build_system_affected,impact_scope,feature_scope,json_source_file,repo_dir
nuttx,https://github.com/apache/nuttx,b413a1f4f7b0ae3f067b352bfa912c17f2b0d53c,547342ca50e5a2f94259c4e2243d18b47ff43241,chao an,2024-02-27,arm/armv8-r: fix build break if disable CONFIG_UART_PL011\n\nCommon code should support the if PL011 is not enabled\n\nSigned-off-by: chao an <anchao@lixiang.com>,1,0.9997257590293884,UART_PL011,arch/arm/src/fvp-v8r-aarch32/fvp_serial.c,0,other,other,nuttx.json,repos/nuttx
nuttx,https://github.com/apache/nuttx,1665114fd1f914a7cfcd3b7e9137db20fc5a392a,c14888e759c33fc6b2185aec693e8e4d7c61bff5,chenwen@espressif.com,2024-01-09,xtensa/esp32: Fix issue of system blocking when SPIRAM is used as stack\n\nSigned-off-by: chenwen@espressif.com <chenwen@espressif.com>,1,0.9997244477272034,SPI,"arch/xtensa/src/esp32/esp32_himem.c, arch/xtensa/src/esp32/esp32_spiflash.c, arch/xtensa/src/esp32/esp32_spiflash.h",0,other,other,nuttx.json,repos/nuttx
nuttx,https://github.com/apache/nuttx,9f62947d40cf44ab826368bd3679a6e22f96e1ad,1665114fd1f914a7cfcd3b7e9137db20fc5a392a,Yanfeng Liu,2024-02-27,build/cmake: fix empty BASE_DEFCONFIG string\n\nCurrently CMake system has empty string for BASE_DEFCONFIG option.\nThis patch fills value for it.\n\nSigned-off-by: Yanfeng Liu <yfliu2008@qq.com>,1,0.9997027516365052,BASE_DEFCONFIG,cmake/nuttx_mkconfig.cmake,0,other,other,nuttx.json,repos/nuttx
nuttx,https://github.com/apache/nuttx,2241969e5ada2eaafee38ab6de6457aa15c8402c,27ef7576ff87ea0b80fc532f61c13138a4ca24e8,ligd,2024-02-22,"SMP: fix crash when switch to new task which is still running\n\ncpu0 thread0:                        cpu1:\nsched_yield()\nnxsched_set_priority()\nnxsched_running_setpriority()\nnxsched_reprioritize_rtr()\nnxsched_add_readytorun()\nup_cpu_pause()\n                                     IRQ enter\n                                     arm64_pause_handler()\n                                     enter_critical_section() begin\n                                     up_cpu_paused() pick thread0\n                                     arm64_restorestate() set thread0 tcb->xcp.regs to CURRENT_REGS\nup_switch_context()\n  thread0 -> thread1\narm64_syscall()\n    case SYS_switch_context\n     change thread0 tcb->xcp.regs\n    restore_critical_section()\n                                     enter_critical_section() done\n                                     leave_critical_section()\n                                     IRQ leave with restore CURRENT_REGS\n                                     ERROR !!!\n\nReason:\nAs descript above, cpu0 swith task: thread0 -> thread1, and the\nsyscall() execute slowly, this time cpu1 pick thread0 to run at\nup_cpu_paused(). Then cpu0 syscall execute, cpu1 IRQ leave error.\n\nResolve:\nMove arm64_restorestate() after enter_critical_section() done\n\nThis is a continued fix with:\nhttps://github.com/apache/nuttx/pull/6833\n\nSigned-off-by: ligd <liguiding1@xiaomi.com>",1,0.99968421459198,SMP,"arch/arm/src/armv7-a/arm_cpupause.c, arch/arm/src/armv7-r/arm_cpupause.c, arch/arm/src/cxd56xx/cxd56_cpupause.c, arch/arm/src/lc823450/lc823450_cpupause.c, arch/arm/src/rp2040/rp2040_cpupause.c, arch/arm/src/sam34/sam4cm_cpupause.c, arch/arm64/src/common/arm64_cpupause.c, arch/risc-v/src/common/riscv_cpupause.c, arch/sim/src/sim/sim_smpsignal.c, arch/sparc/src/s698pm/s698pm_cpupause.c, arch/xtensa/src/common/xtensa_cpupause.c, include/nuttx/arch.h, sched/irq/irq_csection.c",0,other,other,nuttx.json,repos/nuttx
nuttx,https://github.com/apache/nuttx,264e8116b0073706246e12dd13f599e1adc326aa,1bec133385a680c763b7dfc4de715e445f050e0b,ligd,2024-03-04,armv7-a/r: use _ebss as idle stack both in SMP mode or not\n\nthis commit fix:\n7d45afe87140fa11b9c978ba19f01f4480d49f45\n\nwhich in PR:\nhttps://github.com/apache/nuttx/pull/11814\n\nSigned-off-by: ligd <liguiding1@xiaomi.com>,1,0.9997170567512512,SMP,"boards/arm/a1x/pcduino-a10/scripts/sdram.ld, boards/arm/am335x/beaglebone-black/scripts/sdram.ld, boards/arm/fvp-v8r-aarch32/fvp-armv8r-aarch32/scripts/dramboot.ld, boards/arm/imx6/sabre-6quad/scripts/dramboot.ld, boards/arm/sama5/giant-board/scripts/dramboot.ld, boards/arm/sama5/giant-board/scripts/isram.ld, boards/arm/sama5/giant-board/scripts/uboot.ld, boards/arm/sama5/jupiter-nano/scripts/dramboot.ld, boards/arm/sama5/jupiter-nano/scripts/isram.ld, boards/arm/sama5/jupiter-nano/scripts/uboot.ld, boards/arm/sama5/sama5d2-xult/scripts/dramboot.ld, boards/arm/sama5/sama5d2-xult/scripts/isram.ld, boards/arm/sama5/sama5d2-xult/scripts/uboot.ld, boards/arm/sama5/sama5d3-xplained/scripts/ddram.ld, boards/arm/sama5/sama5d3-xplained/scripts/isram.ld, boards/arm/sama5/sama5d3x-ek/scripts/ddram.ld, boards/arm/sama5/sama5d3x-ek/scripts/isram.ld, boards/arm/sama5/sama5d3x-ek/scripts/nor-ddram.ld, boards/arm/sama5/sama5d3x-ek/scripts/nor-isram.ld, boards/arm/sama5/sama5d3x-ek/scripts/pg-sram.ld, boards/arm/sama5/sama5d4-ek/scripts/dramboot.ld, boards/arm/sama5/sama5d4-ek/scripts/isram.ld, boards/arm/sama5/sama5d4-ek/scripts/uboot.ld, boards/arm/tlsr82/tlsr8278adk80d/scripts/flash_boot.ld, boards/arm/tlsr82/tlsr8278adk80d/scripts/flash_boot_ble.ld, boards/arm/xmc4/xmc4500-relax/scripts/flash.ld, boards/arm/xmc4/xmc4700-relax/scripts/flash.ld, boards/arm/xmc4/xmc4800-relax/scripts/flash.ld",0,other,other,nuttx.json,repos/nuttx
nuttx,https://github.com/apache/nuttx,73c4f2f1e71b973a2ce89522794af056328f5ab5,d45a45da94fafeac361c1a4fbad02400256a0c01,Marco Casaroli,2024-03-04,fix(esp32s3_spiflash_mtd): debug type specifiers\n\nThese log messages are wrong if we use CONFIG_FS_LARGEFILE.,1,0.999733030796051,FS_LARGEFILE,arch/xtensa/src/esp32s3/esp32s3_spiflash_mtd.c,0,other,other,nuttx.json,repos/nuttx
nuttx,https://github.com/apache/nuttx,2d3c9e00abbe9227bf7f773bcb892bac927d853b,53aef8e93d7613567980febd2ccac0ace1055e7d,p-szafonimateusz,2024-03-07,intel64/intel64_irq.c: check if IRQ is busy before using\n\ncheck if interrupt is busy when IRQCHAIN is disabled\n\nthis allows user to catch configuration errors and fail early when the\nalready busy vector is reused\n\nSigned-off-by: p-szafonimateusz <p-szafonimateusz@xiaomi.com>,1,0.9996588230133056,IRQCHAIN,arch/x86_64/src/intel64/intel64_irq.c,0,other,other,nuttx.json,repos/nuttx
nuttx,https://github.com/apache/nuttx,be1750d0414604724e4ac7441bc6cb111cebdc77,d33846046e311e4f525344a859736a87b4f2b1bc,raiden00pl,2024-03-08,arch/nrf91: fix compilation for SPI\n\nremove references to unsupported SPI freq and SPI4 which is not supported,1,0.9996625185012816,SPI,arch/arm/src/nrf91/nrf91_spi.c,0,other,other,nuttx.json,repos/nuttx
nuttx,https://github.com/apache/nuttx,9f7f3a6e3aacad69cb144aff29afcd35b7503801,821060488689f060a3db982e2d48757b08197027,"Pressl, Štěpán",2024-03-09,SAMV7: fix typos in Kconfig PWM0 fault input selections - inv. polarity,1,0.999713122844696,PWM,arch/arm/src/samv7/Kconfig,1,build system,other,nuttx.json,repos/nuttx
nuttx,https://github.com/apache/nuttx,5ac401d941da22109be4de2ec28a77b86b790144,d468ff3eeba770f9cf2a109e94e3e63076fa9d38,Yanfeng Liu,2024-03-11,mm/kconfig: fix typo in MM_DEFAULT_ALIGNMENT\n\nThis fixes minor typo in MM_DEFAULT_ALIGNMENT\n\nSigned-off-by: Yanfeng Liu <yfliu2008@qq.com>,1,0.9997296929359436,MM_DEFAULT_ALIGNMENT,"include/nuttx/mm/mempool.h, mm/Kconfig, mm/mm_heap/mm.h",1,build system,other,nuttx.json,repos/nuttx
nuttx,https://github.com/apache/nuttx,02dc6fa219899d4c140ab40042421dd8799ef122,73576e0d02d4273c93c7d03ff1fe0e9f053948ae,Michał Łyszczek,2024-03-12,"stm32_serial.c: fix compilation of onewire driver mode\n\nOnewire driver wants to use ""struct up_dev_s *priv"", which is extracted\nfrom ""struct uart_dev_s"" and ""struct inode"". But inode and uart dev are\nonly declared when TERMIOS or BSDCOMPAT is also enabled. Without these\ndriver fails to compile with missing declaration errors. Adding some\nadditional ""#if defined()"" to these declarations fix the issue and driver\ncompiles and works properly (tested with ds18b20 temp sensor).\n\nSigned-off-by: Michał Łyszczek <michal.lyszczek@bofc.pl>",1,0.9997182488441468,COMP,arch/arm/src/stm32/stm32_serial.c,0,other,other,nuttx.json,repos/nuttx
nuttx,https://github.com/apache/nuttx,d4b5991589779f9c7fce2a0e354220cd27c725a8,6843b26a660b12dfd133557fde798abce81cf03c,wangmingrong,2024-03-08,"libcxxabi: Path <cxxabi.h> not found\n\n./helloxx_main.cxx:29:10: fatal error: cxxabi.h: No such file or directory\n   29 | #include <cxxabi.h>\n      |          ^~~~~~~~~~\nCONFIG_LIBCXXABI is turned on, but the library include is not linked to nuttx/include, causing the compilation to fail.\n\nSigned-off-by: wangmingrong <wangmingrong@xiaomi.com>",1,0.999626636505127,"LIBCXX, LIBCXXABI","libs/libxx/libcxxabi.defs, tools/Config.mk",0,other,other,nuttx.json,repos/nuttx
nuttx,https://github.com/apache/nuttx,d808ed450c958e0568c929e7c1f299db5f550447,a5b5c963c7af02a975c8af9034d5521a8c381072,Anthony Merlino,2024-03-23,stm32h7: Fix race condition in ADC interrupt handling,1,0.9997150301933287,ADC,arch/arm/src/stm32h7/stm32_adc.c,0,other,other,nuttx.json,repos/nuttx
nuttx,https://github.com/apache/nuttx,86bb721d80dbe09522ad3ebbdac4e6d09efe70ee,ee5d5d7312a2fe441b492376dcc8f8d3e6e98294,chao an,2024-03-26,"nuttx/mqueue: fix build break if disable posix message queue\n\nfix build break if enable CONFIG_DISABLE_MQUEUE:\n\nIn file included from sched/mqueue/mqueue.h:38,\n                 from group/group_leave.c:45:\ninclude/nuttx/mqueue.h:124:26: error: ‘CONFIG_FS_MQUEUE_NPOLLWAITERS’ undeclared here (not in a function); did you mean ‘CONFIG_SERIAL_NPOLLWAITERS’?\n  124 |   FAR struct pollfd *fds[CONFIG_FS_MQUEUE_NPOLLWAITERS];\n      |                          ^~~~~~~~~~~~~~~~~~~~~~~~~~~~~\n      |                          CONFIG_SERIAL_NPOLLWAITERS\n\nSigned-off-by: chao an <anchao@lixiang.com>",1,0.9997007846832277,"DISABLE_MQUEUE, FS_MQUEUE_NPOLLWAITERS, SERIAL, SERIAL_NPOLLWAITERS",include/nuttx/mqueue.h,0,other,other,nuttx.json,repos/nuttx
nuttx,https://github.com/apache/nuttx,78fbc2fc6444891371a6a9686ac7678fa403a14c,d5c654914e001daa590e51c1f3623432d79ad48f,Tiago Medicci Serrano,2024-03-22,"esp32/spiflash: Fix error to pause the other CPU during operation\n\nWhenever a SPI flash operation will take place, it's necessary to\ndisable the cache and run no code from the flash. This includes\npausing the other CPU (when `CONFIG_SMP=y`). This commit prevents\nan error to occur when the CPU core is evaluated before the task\nis increased to the max priority.",1,0.9997351765632628,"SMP, SPI",arch/xtensa/src/esp32/esp32_spiflash.c,0,other,other,nuttx.json,repos/nuttx
nuttx,https://github.com/apache/nuttx,007dd34ce8bdf2334f6776701beb473f99fe2364,78fbc2fc6444891371a6a9686ac7678fa403a14c,Tiago Medicci Serrano,2024-03-18,"esp32s3/spiflash: Fix error to pause the other CPU during operation\n\nWhenever a SPI flash operation will take place, it's necessary to\ndisable the cache and run no code from the flash. This includes\npausing the other CPU (when `CONFIG_SMP=y`). This commit prevents\nan error to occur when the CPU core is evaluated before the task\nis increased to the max priority.",1,0.9997350573539734,"SMP, SPI",arch/xtensa/src/esp32s3/esp32s3_spiflash.c,0,other,other,nuttx.json,repos/nuttx
nuttx,https://github.com/apache/nuttx,446e0280b054784688927b0cceb57b714fc04675,e552a3faa5ae863e643b686eddb47604d885ed46,chao an,2024-04-02,"arm/stm32f7: fix ci build break\n\n1.\nIn file included from chip/stm32_rtc.c:31:\nchip/stm32_rtc.c: In function 'rtchw_set_alrmar':\nchip/stm32_rtc.c:761:11: warning: format '%x' expects argument of type 'unsigned int',\n                         but argument 3 has type 'uint32_t' {aka 'volatile long unsigned int'} [-Wformat=]\n  761 |   rtcinfo(""  ALRMAR: %08x\n"", getreg32(STM32_RTC_ALRMAR));\n      |           ^~~~~~~~~~~~~~~~~~\nchip/stm32_rtc.c:761:25: note: format string is defined here\n  761 |   rtcinfo(""  ALRMAR: %08x\n"", getreg32(STM32_RTC_ALRMAR));\n      |                      ~~~^\n      |                         |\n      |                         unsigned int\n      |                      %08lx\n\n2.\n\narm-none-eabi-ld: staging/libdrivers.a(userled_lower.o): in function `userled_setled':\ndrivers/leds/userled_lower.c:100: undefined reference to `board_userled'\n\nRegression:\n     stm32h7/linum-stm32h753bi: add support to leds\n\nSigned-off-by: chao an <anchao@lixiang.com>",1,0.9996935129165648,"RTC, STM32_RTC","arch/arm/src/stm32f7/stm32_rtc.c, arch/arm/src/stm32h7/stm32_rtc.c, boards/arm/stm32h7/linum-stm32h753bi/src/Makefile",1,build system,other,nuttx.json,repos/nuttx
nuttx,https://github.com/apache/nuttx,252e0f8a97f9614842b17cd293be976a3d72737e,19b58a78da18454a7ae506d83e91d8f676d5f2ed,chenwen@espressif.com,2024-03-22,drivers/net/lan9250: Fix crash issue of sending packets by lan9250 driver under SMP and multi-thread\n\nSigned-off-by: chenwen@espressif.com <chenwen@espressif.com>,1,0.9997169375419616,SMP,drivers/net/lan9250.c,0,other,other,nuttx.json,repos/nuttx
nuttx,https://github.com/apache/nuttx,c40421c05b7952dfba9e4625e3df6c45c4996895,1bc50b53bbfb2cb38d70d2537e56bc04fbe584a9,Mingjie Shen,2024-04-01,"SMP: Fix returning uninitialized variable in nxsched_add_readytorun()\n\nPrior to this commit, doswitch is returned uninitialized if\n(task_state == TSTATE_TASK_ASSIGNED || task_state == TSTATE_TASK_RUNNING)\n&& no context switch occurs\n&& (cpu == me).\n\nSigned-off-by: Mingjie Shen <shen497@purdue.edu>",1,0.999708354473114,SMP,sched/sched/sched_addreadytorun.c,0,other,other,nuttx.json,repos/nuttx
nuttx,https://github.com/apache/nuttx,65bd54852175d8f6a167c2ecdf3663073ef22349,0040dcf858328218acb150bb716bba7a5ddabe99,Tiago Medicci Serrano,2024-04-02,"esp32[c3|c6|h2]: Fix RTC data placement\n\nRTC data was not being correctly placed on RTC's memory data due to\nlinker issues. Also, the image's RTC memory segment was not being\nproperly parsed by the bootloader.",1,0.9997312426567078,RTC,"arch/risc-v/src/common/espressif/Make.defs, arch/risc-v/src/common/espressif/esp_start.c, boards/risc-v/esp32c3/common/scripts/esp32c3_simple_boot_sections.ld, boards/risc-v/esp32c6/common/scripts/esp32c6_simple_boot_sections.ld, boards/risc-v/esp32h2/common/scripts/esp32h2_simple_boot_sections.ld",0,other,other,nuttx.json,repos/nuttx
nuttx,https://github.com/apache/nuttx,17e1d43f6d1c22302c55101b07cd72e0efd07a6e,16b30ea659a018d9a422d0c5799bd826c9b82982,Michal Lenc,2024-04-05,ioexpander/icjx: add support for change of input interrupts on NINT\n\niC-JX expander has NINT (not interrupt) pin that goes to logical zero\nif interrupt occurs. This commit adds support for iC-JX options settings\nthat allows to enable the interrupt for defined input pins.\n\nThe interrupt is handled in HP worker thread to avoid waiting for SPI\ntransfers in interrupt context. Board has to configure interrupt event\nfor GPIO pin connected to NINT.\n\nSigned-off-by: Michal Lenc <michallenc@seznam.cz>,1,0.8678777813911438,SPI,"drivers/ioexpander/icjx.c, drivers/ioexpander/icjx.h, include/nuttx/ioexpander/icjx.h",0,other,other,nuttx.json,repos/nuttx
nuttx,https://github.com/apache/nuttx,67dbdb18e316259bb3d8d1a291abc77408045486,a9bff735e7a9ced72e7f1ea3228e29ea5530c9a5,Alan Carvalho de Assis,2024-04-08,stm32f76xx77xx_rcc: Fix PLLI2S factor divisors\n\nValue was set with PLLSAI factor divisors instead of\nPLLI2S factor divisors.\n\nSigned-off-by: Alan C Assis <acassis@gmail.com>,1,0.9996881484985352,I2S,arch/arm/src/stm32f7/stm32f76xx77xx_rcc.c,0,other,other,nuttx.json,repos/nuttx
nuttx,https://github.com/apache/nuttx,9beb73d0f019c3b6ebfc8dc732548b18d2b2bbb2,f8c5b91522daf98140390e048d0268d247b3c8f8,Jukka Laitinen,2024-04-16,boards/arm64/imx9/imx93-evk/src/imx9_pwm.c: Fix initialization of TPM PWM registration\n\nFix typo causing TPM PWM not initializing on EVK board\n\nSigned-off-by: Jukka Laitinen <jukkax@ssrc.tii.ae>,1,0.9996249675750732,PWM,boards/arm64/imx9/imx93-evk/src/imx9_pwm.c,0,other,other,nuttx.json,repos/nuttx
nuttx,https://github.com/apache/nuttx,4a82838be7630ec73163314e42235a44fac9031e,9beb73d0f019c3b6ebfc8dc732548b18d2b2bbb2,Ville Juven,2024-04-16,imx9_iomux.h: Fix issues with the header file\n\n- Add missing include guard\n- Add missing C++ guard\n- Fix the initialization ordering in IOMUX_PADCFG macro. Why ? Becaused of:\n\nimx9_iomuxc.h:54:3: error: designator order for field 'iomux_padcfg_s::dsyreg' does not match declaration order in 'iomux_padcfg_s'\n   54 |   }\n      |,1,0.99958997964859,ADC,arch/arm64/src/imx9/imx9_iomuxc.h,0,other,other,nuttx.json,repos/nuttx
nuttx,https://github.com/apache/nuttx,4bcb33926e0d1fe2f7d82532abac528c7485b9ab,1a2e752ea77f6dd4afe3aff426e16e20b6f2e6f4,Huang Qi,2024-04-17,"libc.csv: Fix macro guard for TLS related symbols\n\nThe current macro guard for TLS related symbols is\nnot enough, only if !defined(CONFIG_DISABLE_PTHREAD)\nand CONFIG_TLS_NELEM > 0, the TLS related symbols\nwill enabled.\n\nSo if CONFIG_DISABLE_PTHREAD is not defined, but\nTLS is disabled, the reference to TLS related symbols\nwill cause build error (undefined reference to xxx).\n\nSigned-off-by: Huang Qi <huangqi3@xiaomi.com>",1,0.9997336268424988,"DISABLE_PTHREAD, TLS_NELEM",libs/libc/libc.csv,0,other,other,nuttx.json,repos/nuttx
nuttx,https://github.com/apache/nuttx,b2659424d59bfe60b58f243588cd69182ebb28a7,9a6fa489d814fe983e43716a6de9c625789bc2d5,Fotis Panagiotopoulos,2024-04-24,lpc17_40 i2c: Fix I2C driver state desynchronization.,1,0.9996919631958008,I2C,arch/arm/src/lpc17xx_40xx/lpc17_40_i2c.c,0,other,other,nuttx.json,repos/nuttx
nuttx,https://github.com/apache/nuttx,2295fa818dd077a1e383b6a2360311d1d6e30acb,891d67bb5e5b100d625d1a9503a12360482424c8,YAMAMOTO Takashi,2024-04-30,"esp32s3: give ESP32S3_APP_FORMAT_LEGACY a prompt\n\nSo that users can enable it.\nThis fixes a regression in ""esp32s3: add simple boot support"".",1,0.9995753169059752,ESP32S3_APP_FORMAT_LEGACY,arch/xtensa/src/esp32s3/Kconfig,1,build system,other,nuttx.json,repos/nuttx
nuttx,https://github.com/apache/nuttx,3079caf2ce77df058e4a2a7237b99cebd8f4be09,8821a0396adcc98db4ed083af555a2ab0b53717c,Ville Juven,2024-04-18,"arm64/imx9: Add DMA memory allocator\n\nAdd a simple allocator for DMA safe memory. It will provide contiguous\nblocks of memory with D-Cache line size alignment.\n\nNOTE: The optimal granule size is the D-Cache line size (64), but due\nto restrictions in the granule allocator this would result in a maximum\nblock size of 2K only, thus use 256B granules instead givin 8K max block\nsize.\n\nOnce the granule allocator is fixed this limitation can be removed.",1,0.9871563911437988,DMA,"arch/arm64/src/imx9/Kconfig, arch/arm64/src/imx9/Make.defs, arch/arm64/src/imx9/imx9_dma_alloc.c, arch/arm64/src/imx9/imx9_dma_alloc.h, boards/arm64/imx9/imx93-evk/configs/nsh/defconfig, boards/arm64/imx9/imx93-evk/src/imx9_bringup.c",1,build system,other,nuttx.json,repos/nuttx
nuttx,https://github.com/apache/nuttx,90f9ffc2e8b555171e1976620af7fac225a15a4b,e187dbd66358c30b8ead34371b76ac4d2975e9e5,hujun5,2024-05-07,"sched/sched: CONFIG_SCHED_RESUMESCHEDULER macro define error\n\nwe removed ""select SCHED_RESUMESCHEDULER"",\nAs SCHED_RESUMESCHEDULER is not a necessary feature in SMP,\nturning it on by default may affect performance.\n\nSigned-off-by: hujun5 <hujun5@xiaomi.com>",1,0.99919456243515,SMP,"include/nuttx/sched.h, sched/Kconfig, sched/sched/sched_resumescheduler.c",1,build system,other,nuttx.json,repos/nuttx
nuttx,https://github.com/apache/nuttx,a1f5fd4e722a38e58b16d058ccfc8450cde9a3ee,8eadde89f182f924722b124a98a6030f26e5eaa9,Michal Lenc,2024-05-06,"icjx: use iC-JX interrupt config instead of the general one\n\nThere might be multiple expanders, one with interrupt used and other\nwithout. This commit fixes initial incorrect interrupt design by\nintroducing ICJX_INT_ENABLE config option.\n\nAlso fixes naming of ICJX_MULTIPLE option.\n\nSigned-off-by: Michal Lenc <michallenc@seznam.cz>",1,0.9996641874313354,"ICJX_INT_ENABLE, ICJX_MULTIPLE","drivers/ioexpander/Kconfig, drivers/ioexpander/icjx.c",1,build system,other,nuttx.json,repos/nuttx
nuttx,https://github.com/apache/nuttx,c9170c3b0a4e38d4233361a929970f300ef1b7c6,6ef6d75840be86591eecaf4fab114fbc59f27f8e,buxiasen,2024-05-04,pm: fix when RTC_HIRES enabled pm procfs err\n\nSigned-off-by: buxiasen <buxiasen@xiaomi.com>,1,0.9997116923332214,"RTC, RTC_HIRES",drivers/power/pm/pm_initialize.c,0,other,other,nuttx.json,repos/nuttx
nuttx,https://github.com/apache/nuttx,87d038c583bc52736b11e2472402b2d8f87808dd,44bed119f0e04e22e0bb1d92b5e96741dc671477,Ivan Palijan,2024-05-19,Fixed collision between CAN1 and I2C1. Board nucleo-l476rg.\nCAN1 moved to PA11 and PA12.,1,0.999594271183014,"CAN, I2C",boards/arm/stm32l4/nucleo-l476rg/include/board.h,0,other,other,nuttx.json,repos/nuttx
nuttx,https://github.com/apache/nuttx,8b9568ec136ad98c6020cb3873be828500c16c76,c6475935eab8af6a28c3b9d346eb51e0a1374e30,Rdk-T,2024-05-21,Fix ECAT_P1_LED_LINK_ACT in xmc4800 board.,1,0.9997275471687316,ECAT,boards/arm/xmc4/xmc4800-relax/include/board.h,0,other,other,nuttx.json,repos/nuttx
nuttx,https://github.com/apache/nuttx,2e98f29277c94e80da86761ebb22dff9b4d08a57,bfa1799f1cf34ef0999a92863f1bd9a974ac3cae,Roy Feng,2024-05-28,tls: fix build error under CONFIG_PTHREAD_ATFORK enabled,1,0.9997325539588928,PTHREAD_ATFORK,sched/tls/task_uninitinfo.c,0,other,other,nuttx.json,repos/nuttx
nuttx,https://github.com/apache/nuttx,e062f4591c310c86b4685079e4084bfb210972b0,13fa50c94a814f9503d955c8efd968cb8848e773,raiden00pl,2024-06-01,sched/task/task_exithook.c: fix gcc14 error\n\numm_memdump() should be always declared otherwise we get error when DEBUG_MM=n:\n\nsched/task/task_exithook.c:468:7: error: implicit declaration of function ‘umm_memdump’; did you mean ‘mm_memdump’? [-Wimplicit-function-declaration],1,0.99972265958786,DEBUG_MM,include/nuttx/mm/mm.h,0,other,other,nuttx.json,repos/nuttx
nuttx,https://github.com/apache/nuttx,d942e373bcfef72c15091a497cf537480ce575e1,c09f7f78640fbaec810d5c5cecacb8367885f052,raiden00pl,2024-06-01,drivers/foc_dummy.c: fix compilation for CONFIG_MOTOR_FOC_BEMF_SENSE=y,1,0.9997325539588928,"MOTOR, MOTOR_FOC, MOTOR_FOC_BEMF_SENSE",drivers/motor/foc/foc_dummy.c,0,other,other,nuttx.json,repos/nuttx
nuttx,https://github.com/apache/nuttx,36cafbb37f442075d8aca5cc3e3b8ed12b335da0,39e6e25565c89c656be9605a0dee27c5a440a3b0,Ville Juven,2024-06-03,"mm/gran: Fix GRAN_ALIGNED() macro\n\nGRAN_ALIGNED should check that the memory block's alignment (log2align)\nis correct, not that the memory block is aligned with the granule size.\n\nThis fixes DEBUGASSERT() in mm_granfree:\n_assert: Assertion failed : at file: mm_gran/mm_granfree.c:49\n\nThe assertion triggers if granule size != alignment.",1,0.999744474887848,GRAN,"mm/mm_gran/mm_gran.h, mm/mm_gran/mm_graninit.c, mm/mm_gran/mm_grantable.h",0,other,other,nuttx.json,repos/nuttx
nuttx,https://github.com/apache/nuttx,73b15a87dc68dcb968df3478f3b129f3ca8cf5f2,71c9f4e094a676e2bc647ac30f6fdc0569c960a5,Neale Ferguson,2024-05-29,Fix SHMODULEFLAGS so that we link dynamically correctly\n\n* arch/risc-v/src/common/Toolchain.defs\n  arch/xtensa/src/lx6/Toolchain.defs\n  arch/xtensa/src/lx7/Toolchain.defs\n  - Define SHMODULEFLAGS etc. for sotest/dynload\n  - Add --entry=__start to SHMODULEFLAGS\n\n* boards/arm64/qemu/qemu-armv8a/scripts/Make.defs\n  boards/sim/sim/sim/scripts/Make.defs\n  - Define SHMODULEFLAGS etc. for sotest/dynload,1,0.9995436072349548,MODULE,"arch/risc-v/src/common/Toolchain.defs, arch/xtensa/src/lx6/Toolchain.defs, arch/xtensa/src/lx7/Toolchain.defs, boards/arm64/qemu/qemu-armv8a/scripts/Make.defs, boards/sim/sim/sim/scripts/Make.defs",0,other,other,nuttx.json,repos/nuttx
nuttx,https://github.com/apache/nuttx,16d14218fce97d02d155489dbafc963def1a4213,12792274ad61042242bccd746ff2b2555761ffe6,Devansh Purohit,2024-06-16,"ESP32S3 bootloader.mk file has a typo error. In the file CONFIG_ESP32S2_MCUBOOT_VERSION config variable is declared, while the correct config variable for esp32s3 bootloader.mk file is CONFIG_ESP32S3_MCUBOOT_VERSION which is defined in the .config file when the config is generated for ESP32S3-devkit board.",1,0.9996658563613892,"ESP32S2_MCUBOOT_VERSION, ESP32S3_MCUBOOT_VERSION",arch/xtensa/src/esp32s3/Bootloader.mk,0,other,other,nuttx.json,repos/nuttx
nuttx,https://github.com/apache/nuttx,695381442584466727c5c74ec46a2ebc04d6ce11,8e30c13441856f3fcd418de1138f633ff7421b19,Richard Tucker,2024-06-17,"drivers/can/sja1000: fix Rx buffer pointer issue\n\nWhen initialising the SJA1000 peripheral on some implementations\n(SJA1000_FDTOL), ""releasing"" the buffer when the Rx buffer is empty\ncauses a buffer pointer misalignment.\n\nOn peripheral initialise, remove the flag to ""release"" the buffer.\nThis should be safe for all systems using the SJA1000 CAN controller\nas a ""reset"" to the peripheral clears the Rx FIFO.",1,0.999734342098236,CAN,drivers/can/sja1000.c,0,other,other,nuttx.json,repos/nuttx
